Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
174;COGENT-174 - Cogent Communications;0.513;1561218238;childhood101.com;;131.159.0.2;443;318.144;200;TCP/TLS1.3;0.507;
174;COGENT-174 - Cogent Communications;0.504;1561218239;buggyandbuddy.com;;131.159.0.2;443;651.627;200;TCP/TLS1.2;0.509;
174;COGENT-174 - Cogent Communications;0.534;1561218240;buggyandbuddy.com;;131.159.0.2;443;518.427;200;TCP/TLS1.3;0.539;
174;COGENT-174 - Cogent Communications;0.505;1561218241;themeasuredmom.com;;131.159.0.2;443;801.908;301;TCP/TLS1.2;0.496;
174;COGENT-174 - Cogent Communications;0.549;1561218242;themeasuredmom.com;;131.159.0.2;443;314.090;301;TCP/TLS1.3;0.598;
174;COGENT-174 - Cogent Communications;0.490;1561218243;funlearningforkids.com;;131.159.0.2;443;627.155;200;TCP/TLS1.2;0.554;
174;COGENT-174 - Cogent Communications;0.517;1561218244;funlearningforkids.com;;131.159.0.2;443;316.237;200;TCP/TLS1.3;0.607;
174;COGENT-174 - Cogent Communications;0.497;1561218245;teachbesideme.com;;131.159.0.2;443;621.844;200;TCP/TLS1.2;0.490;
174;COGENT-174 - Cogent Communications;0.492;1561218246;teachbesideme.com;;131.159.0.2;443;329.180;200;TCP/TLS1.3;0.540;
174;COGENT-174 - Cogent Communications;0.465;1561218247;coffeecupsandcrayons.com;;131.159.0.2;443;849.909;301;TCP/TLS1.2;0.554;
174;COGENT-174 - Cogent Communications;0.525;1561218248;coffeecupsandcrayons.com;;131.159.0.2;443;314.809;301;TCP/TLS1.3;0.618;
174;COGENT-174 - Cogent Communications;0.525;1561218249;easypeasyandfun.com;;131.159.0.2;443;644.032;301;TCP/TLS1.2;0.506;
174;COGENT-174 - Cogent Communications;0.533;1561218250;easypeasyandfun.com;;131.159.0.2;443;331.294;301;TCP/TLS1.3;0.554;
174;COGENT-174 - Cogent Communications;0.495;1561218252;ixsystems.com;;131.159.0.2;443;606.950;301;TCP/TLS1.2;0.601;
174;COGENT-174 - Cogent Communications;0.542;1561218253;ixsystems.com;;131.159.0.2;443;347.441;301;TCP/TLS1.3;0.463;
174;COGENT-174 - Cogent Communications;0.509;1561218254;wondermomwannabe.com;;131.159.0.2;443;593.008;200;TCP/TLS1.2;0.550;
174;COGENT-174 - Cogent Communications;0.484;1561218255;wondermomwannabe.com;;131.159.0.2;443;511.791;200;TCP/TLS1.3;0.484;
174;COGENT-174 - Cogent Communications;0.466;1561218257;fun-a-day.com;;131.159.0.2;443;833.747;200;TCP/TLS1.2;0.484;
174;COGENT-174 - Cogent Communications;0.516;1561218258;fun-a-day.com;;131.159.0.2;443;315.998;200;TCP/TLS1.3;0.563;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.456;1561218261;understandingfaith.edu.au;;131.159.0.2;443;1356.204;200;TCP/TLS1.2;0.514;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.520;1561218263;understandingfaith.edu.au;;131.159.0.2;443;618.442;200;TCP/TLS1.3;0.526;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.487;1561218265;acn.edu.au;;131.159.0.2;443;1109.601;301;TCP/TLS1.2;0.506;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.510;1561218266;acn.edu.au;;131.159.0.2;443;632.222;301;TCP/TLS1.3;0.557;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.523;1561218269;ofgs.nsw.edu.au;;131.159.0.2;443;941.491;200;TCP/TLS1.2;0.524;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.773;1561218271;ofgs.nsw.edu.au;;131.159.0.2;443;627.822;200;TCP/TLS1.3;0.558;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.480;1561218273;excitemedia.com.au;;131.159.0.2;443;1073.123;301;TCP/TLS1.2;0.524;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.499;1561218274;excitemedia.com.au;;131.159.0.2;443;631.767;301;TCP/TLS1.3;0.525;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.519;1561218277;stylestory.com.au;;131.159.0.2;443;1784.548;200;TCP/TLS1.2;0.511;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.474;1561218278;stylestory.com.au;;131.159.0.2;443;639.374;200;TCP/TLS1.3;0.538;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.502;1561218282;alifewithoutlimits.com.au;;131.159.0.2;443;1272.757;301;TCP/TLS1.2;0.482;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.526;1561218284;alifewithoutlimits.com.au;;131.159.0.2;443;623.648;301;TCP/TLS1.3;0.617;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.515;1561218288;habitsforwellbeing.com;;131.159.0.2;443;3053.780;301;TCP/TLS1.2;0.541;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.638;1561218290;habitsforwellbeing.com;;131.159.0.2;443;624.585;301;TCP/TLS1.3;0.539;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.509;1561218292;ssc.qld.edu.au;;131.159.0.2;443;1607.529;301;TCP/TLS1.2;0.558;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.497;1561218293;ssc.qld.edu.au;;131.159.0.2;443;646.645;301;TCP/TLS1.3;0.617;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.515;1561218294;destinationsafrica.com.au;;131.159.0.2;443;1055.612;301;TCP/TLS1.2;0.595;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.611;1561218296;destinationsafrica.com.au;;131.159.0.2;443;629.186;301;TCP/TLS1.3;0.575;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.501;1561218299;bethelfunerals.com.au;;131.159.0.2;443;1732.390;301;TCP/TLS1.2;0.541;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.555;1561218301;bethelfunerals.com.au;;131.159.0.2;443;624.604;301;TCP/TLS1.3;0.481;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.706;1561218301;flashscore.ro;;131.159.0.2;443;90.404;301;TCP/TLS1.2;0.445;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.470;1561218301;flashscore.ro;;131.159.0.2;443;51.907;301;TCP/TLS1.3;0.465;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.449;1561218302;diretta.it;;131.159.0.2;443;90.245;301;TCP/TLS1.2;0.476;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.432;1561218302;diretta.it;;131.159.0.2;443;53.583;301;TCP/TLS1.3;0.529;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.423;1561218302;flashscore.com.tr;;131.159.0.2;443;97.862;301;TCP/TLS1.2;0.487;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.462;1561218302;flashscore.com.tr;;131.159.0.2;443;56.969;301;TCP/TLS1.3;0.541;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.416;1561218302;flashscore.de;;131.159.0.2;443;90.294;301;TCP/TLS1.2;0.477;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.700;1561218302;flashscore.de;;131.159.0.2;443;53.403;301;TCP/TLS1.3;0.682;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.372;1561218302;flashscore24.co.za;;131.159.0.2;443;91.164;301;TCP/TLS1.2;0.440;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.458;1561218302;flashscore24.co.za;;131.159.0.2;443;55.778;301;TCP/TLS1.3;0.565;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.430;1561218302;betexplorer.com;;131.159.0.2;443;91.834;301;TCP/TLS1.2;0.520;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.459;1561218303;betexplorer.com;;131.159.0.2;443;55.010;301;TCP/TLS1.3;0.528;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.493;1561218303;livetulokset.com;;131.159.0.2;443;110.355;301;TCP/TLS1.2;0.443;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.499;1561218303;livetulokset.com;;131.159.0.2;443;54.808;301;TCP/TLS1.3;0.503;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.428;1561218303;myscore.ru;;131.159.0.2;443;97.397;301;TCP/TLS1.2;0.503;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.452;1561218303;myscore.ru;;131.159.0.2;443;53.135;301;TCP/TLS1.3;0.538;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.409;1561218303;eurofotbal.cz;;131.159.0.2;443;117.803;301;TCP/TLS1.2;0.481;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.524;1561218303;eurofotbal.cz;;131.159.0.2;443;54.415;301;TCP/TLS1.3;0.669;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.547;1561218303;flashscore.com.ng;;131.159.0.2;443;103.294;301;TCP/TLS1.2;0.633;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.474;1561218304;flashscore.com.ng;;131.159.0.2;443;56.329;301;TCP/TLS1.3;0.530;
32748;STEADFAST - Steadfast;0.445;1561218304;costcoinsider.com;;131.159.0.2;443;374.065;301;TCP/TLS1.2;0.502;
32748;STEADFAST - Steadfast;0.479;1561218305;costcoinsider.com;;131.159.0.2;443;244.750;301;TCP/TLS1.3;0.486;
32748;STEADFAST - Steadfast;0.464;1561218306;e9coupe.com;;131.159.0.2;443;885.589;200;TCP/TLS1.2;0.486;
32748;STEADFAST - Steadfast;0.686;1561218306;e9coupe.com;;131.159.0.2;443;253.702;200;TCP/TLS1.3;0.594;
32748;STEADFAST - Steadfast;0.575;1561218307;xeroshoes.com;;131.159.0.2;443;389.924;200;TCP/TLS1.2;0.499;
32748;STEADFAST - Steadfast;0.503;1561218308;xeroshoes.com;;131.159.0.2;443;256.480;200;TCP/TLS1.3;0.469;
32748;STEADFAST - Steadfast;0.504;1561218309;amung.us;;131.159.0.2;443;482.471;301;TCP/TLS1.2;0.537;
32748;STEADFAST - Steadfast;0.523;1561218309;amung.us;;131.159.0.2;443;247.679;301;TCP/TLS1.3;0.643;
32748;STEADFAST - Steadfast;0.533;1561218313;digitaledge.org;;131.159.0.2;443;1481.050;301;TCP/TLS1.2;1000.238;
32748;STEADFAST - Steadfast;0.633;1561218314;digitaledge.org;;131.159.0.2;443;252.274;301;TCP/TLS1.3;0.583;
32748;STEADFAST - Steadfast;0.488;1561218324;kumpulancerita.net;;131.159.0.2;443;2471.489;200;TCP/TLS1.2;0.607;
32748;STEADFAST - Steadfast;0.548;1561218326;kumpulancerita.net;;131.159.0.2;443;254.076;200;TCP/TLS1.3;0.510;
32748;STEADFAST - Steadfast;0.493;1561218326;connectusfund.org;;131.159.0.2;443;357.241;200;TCP/TLS1.2;0.494;
32748;STEADFAST - Steadfast;0.455;1561218327;connectusfund.org;;131.159.0.2;443;244.815;200;TCP/TLS1.3;0.507;
32748;STEADFAST - Steadfast;0.585;1561218329;spectrageospatial.com;;131.159.0.2;443;835.904;200;TCP/TLS1.2;0.667;
32748;STEADFAST - Steadfast;0.513;1561218332;spectrageospatial.com;;131.159.0.2;443;255.744;200;TCP/TLS1.3;0.488;
32748;STEADFAST - Steadfast;0.529;1561218333;bigscoots.com;;131.159.0.2;443;493.197;200;TCP/TLS1.2;0.514;
32748;STEADFAST - Steadfast;0.533;1561218334;bigscoots.com;;131.159.0.2;443;370.732;200;TCP/TLS1.3;0.525;
32748;STEADFAST - Steadfast;0.470;1561218336;canadianjuicemonsters.net;;131.159.0.2;443;495.728;200;TCP/TLS1.2;0.485;
32748;STEADFAST - Steadfast;0.543;1561218337;canadianjuicemonsters.net;;131.159.0.2;443;248.326;200;TCP/TLS1.3;0.539;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.507;1561218339;proginn.com;;131.159.0.2;443;1573.640;301;TCP/TLS1.2;0.565;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.487;1561218339;proginn.com;;131.159.0.2;443;541.874;301;TCP/TLS1.3;0.636;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.459;1561218348;wstimes.cn;;131.159.0.2;443;6225.766;200;TCP/TLS1.2;0.491;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.481;1561218350;wstimes.cn;;131.159.0.2;443;750.818;200;TCP/TLS1.3;0.487;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.470;1561218355;demaxiya.com;;131.159.0.2;443;2315.126;200;TCP/TLS1.2;0.511;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;;;demaxiya.com;;;;;;TCP/TLS1.3;;35
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.467;1561218357;beyotime.com;;131.159.0.2;443;1308.514;200;TCP/TLS1.2;0.746;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.500;1561218359;beyotime.com;;131.159.0.2;443;580.480;200;TCP/TLS1.3;0.423;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.537;1561218361;newvfx.com;;131.159.0.2;443;1609.648;301;TCP/TLS1.2;0.567;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.508;1561218361;newvfx.com;;131.159.0.2;443;504.945;301;TCP/TLS1.3;0.525;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.497;1561218363;shenhuahuikang.com;;131.159.0.2;443;1584.940;302;TCP/TLS1.2;0.539;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.541;1561218366;shenhuahuikang.com;;131.159.0.2;443;378.363;302;TCP/TLS1.3;0.627;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.585;1561218369;teambition.com;;131.159.0.2;443;2820.568;301;TCP/TLS1.2;0.502;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.654;1561218370;teambition.com;;131.159.0.2;443;606.652;301;TCP/TLS1.3;0.521;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.497;1561218371;kantu.com;;131.159.0.2;443;607.612;302;TCP/TLS1.2;0.504;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.447;1561218373;kantu.com;;131.159.0.2;443;457.606;302;TCP/TLS1.3;0.552;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.490;1561218376;cjdby.net;;131.159.0.2;443;2809.497;301;TCP/TLS1.2;0.521;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.537;1561218377;cjdby.net;;131.159.0.2;443;816.307;301;TCP/TLS1.3;0.535;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.508;1561218380;eleme.cn;;131.159.0.2;443;2808.876;301;TCP/TLS1.2;0.548;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.523;1561218382;eleme.cn;;131.159.0.2;443;573.360;301;TCP/TLS1.3;0.535;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.566;1561218383;eporner.com;;131.159.0.2;443;200.872;301;TCP/TLS1.2;0.534;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.470;1561218383;eporner.com;;131.159.0.2;443;74.564;301;TCP/TLS1.3;0.513;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.483;1561218383;kalender-365.se;;131.159.0.2;443;259.768;301;TCP/TLS1.2;0.494;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.460;1561218383;kalender-365.se;;131.159.0.2;443;67.517;301;TCP/TLS1.3;0.579;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.458;1561218383;calendrier-365.fr;;131.159.0.2;443;147.113;301;TCP/TLS1.2;0.509;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.454;1561218384;calendrier-365.fr;;131.159.0.2;443;68.068;301;TCP/TLS1.3;0.536;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.456;1561218384;calendario-365.com.br;;131.159.0.2;443;98.472;301;TCP/TLS1.2;0.527;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.477;1561218384;calendario-365.com.br;;131.159.0.2;443;63.908;301;TCP/TLS1.3;0.511;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;;;porno365.cc;;;;;;TCP/TLS1.2;;56
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;;;porno365.cc;;;;;;TCP/TLS1.3;;56
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.412;1561218385;packfotos.com;;131.159.0.2;443;1160.122;200;TCP/TLS1.2;997.224;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.497;1561218386;packfotos.com;;131.159.0.2;443;266.903;200;TCP/TLS1.3;0.440;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.429;1561218386;fuskator.com;;131.159.0.2;443;118.733;200;TCP/TLS1.2;0.492;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.461;1561218386;fuskator.com;;131.159.0.2;443;69.230;200;TCP/TLS1.3;0.489;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.456;1561218387;inkbunny.net;;131.159.0.2;443;102.334;200;TCP/TLS1.2;0.487;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.473;1561218387;inkbunny.net;;131.159.0.2;443;61.520;200;TCP/TLS1.3;0.502;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.533;1561218387;lebanon-lotto.com;;131.159.0.2;443;124.506;301;TCP/TLS1.2;0.458;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.497;1561218388;lebanon-lotto.com;;131.159.0.2;443;267.212;301;TCP/TLS1.3;0.516;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.467;1561218388;pinkpussy.tv;;131.159.0.2;443;105.560;200;TCP/TLS1.2;0.484;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.523;1561218388;pinkpussy.tv;;131.159.0.2;443;64.877;200;TCP/TLS1.3;0.515;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.508;1561218388;bestialitytaboo.tv;;131.159.0.2;443;176.102;301;TCP/TLS1.2;0.523;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.474;1561218389;bestialitytaboo.tv;;131.159.0.2;443;103.048;301;TCP/TLS1.3;0.546;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.493;1561218390;caracteristicas.top;;131.159.0.2;443;179.741;200;TCP/TLS1.2;0.524;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.496;1561218391;caracteristicas.top;;131.159.0.2;443;119.659;200;TCP/TLS1.3;0.749;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.483;1561218393;mapamundi.online;;131.159.0.2;443;200.074;200;TCP/TLS1.2;0.475;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.484;1561218395;mapamundi.online;;131.159.0.2;443;106.021;200;TCP/TLS1.3;0.514;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.546;1561218396;blueredsaneamiento.net;;131.159.0.2;443;334.266;200;TCP/TLS1.2;0.582;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.480;1561218396;blueredsaneamiento.net;;131.159.0.2;443;310.753;200;TCP/TLS1.3;0.490;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.445;1561218397;educaciontics.com;;131.159.0.2;443;375.263;301;TCP/TLS1.2;0.572;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.467;1561218397;educaciontics.com;;131.159.0.2;443;114.087;301;TCP/TLS1.3;0.544;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.455;1561218397;zonaarroba.com;;131.159.0.2;443;179.181;200;TCP/TLS1.2;0.593;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.464;1561218398;zonaarroba.com;;131.159.0.2;443;112.693;200;TCP/TLS1.3;0.624;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.456;1561218398;bestialitysextaboo.com;;131.159.0.2;443;170.778;301;TCP/TLS1.2;0.579;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.461;1561218398;bestialitysextaboo.com;;131.159.0.2;443;111.075;301;TCP/TLS1.3;7.869;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.466;1561218398;fichajes.net;;131.159.0.2;443;193.071;302;TCP/TLS1.2;0.421;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.464;1561218399;fichajes.net;;131.159.0.2;443;96.699;302;TCP/TLS1.3;0.592;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.469;1561218401;materialeducativomk.com;;131.159.0.2;443;166.772;301;TCP/TLS1.2;0.536;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.538;1561218402;materialeducativomk.com;;131.159.0.2;443;132.964;301;TCP/TLS1.3;0.529;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.462;1561218402;sered.net;;131.159.0.2;443;174.816;200;TCP/TLS1.2;0.474;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.435;1561218403;sered.net;;131.159.0.2;443;112.922;200;TCP/TLS1.3;0.543;
29017;GYRON - Gyron Internet Ltd;0.481;1561218403;geektown.co.uk;;131.159.0.2;443;443.142;301;TCP/TLS1.2;0.468;
29017;GYRON - Gyron Internet Ltd;0.472;1561218403;geektown.co.uk;;131.159.0.2;443;110.523;301;TCP/TLS1.3;0.530;
29017;GYRON - Gyron Internet Ltd;0.507;1561218404;macallafarm.ie;;131.159.0.2;443;331.462;200;TCP/TLS1.2;0.484;
29017;GYRON - Gyron Internet Ltd;0.491;1561218404;macallafarm.ie;;131.159.0.2;443;100.079;200;TCP/TLS1.3;0.632;
29017;GYRON - Gyron Internet Ltd;0.506;1561218404;myzimbabwe.co.zw;;131.159.0.2;443;274.413;301;TCP/TLS1.2;0.581;
29017;GYRON - Gyron Internet Ltd;0.445;1561218405;myzimbabwe.co.zw;;131.159.0.2;443;101.153;301;TCP/TLS1.3;0.504;
29017;GYRON - Gyron Internet Ltd;0.446;1561218405;meibrakes.com;;131.159.0.2;443;177.971;301;TCP/TLS1.2;1.063;
29017;GYRON - Gyron Internet Ltd;0.454;1561218405;meibrakes.com;;131.159.0.2;443;98.939;301;TCP/TLS1.3;0.570;
29017;GYRON - Gyron Internet Ltd;0.585;1561218406;regarchive.com;;131.159.0.2;443;311.031;500;TCP/TLS1.2;0.554;
29017;GYRON - Gyron Internet Ltd;0.505;1561218407;regarchive.com;;131.159.0.2;443;111.271;500;TCP/TLS1.3;0.576;
29017;GYRON - Gyron Internet Ltd;0.466;1561218408;ukcolumn.org;;131.159.0.2;443;462.360;301;TCP/TLS1.2;0.525;
29017;GYRON - Gyron Internet Ltd;0.463;1561218408;ukcolumn.org;;131.159.0.2;443;116.410;301;TCP/TLS1.3;0.505;
29017;GYRON - Gyron Internet Ltd;0.525;1561218410;celebgossip.co.za;;131.159.0.2;443;1269.937;301;TCP/TLS1.2;996.742;
29017;GYRON - Gyron Internet Ltd;0.497;1561218410;celebgossip.co.za;;131.159.0.2;443;103.413;301;TCP/TLS1.3;0.499;
29017;GYRON - Gyron Internet Ltd;0.437;1561218410;scoresinlive.com;;131.159.0.2;443;339.960;301;TCP/TLS1.2;0.594;
29017;GYRON - Gyron Internet Ltd;0.448;1561218410;scoresinlive.com;;131.159.0.2;443;101.077;301;TCP/TLS1.3;0.549;
29017;GYRON - Gyron Internet Ltd;0.483;1561218412;flyingtech.co.uk;;131.159.0.2;443;1177.071;301;TCP/TLS1.2;1000.356;
29017;GYRON - Gyron Internet Ltd;0.467;1561218412;flyingtech.co.uk;;131.159.0.2;443;99.698;301;TCP/TLS1.3;0.541;
29017;GYRON - Gyron Internet Ltd;0.528;1561218414;seduzione.co;;131.159.0.2;443;359.729;200;TCP/TLS1.2;0.701;
29017;GYRON - Gyron Internet Ltd;0.551;1561218417;seduzione.co;;131.159.0.2;443;111.419;200;TCP/TLS1.3;0.568;
40676;AS40676 - Psychz Networks;0.504;1561218418;zimanclix.com;;131.159.0.2;443;669.928;302;TCP/TLS1.2;0.615;
40676;AS40676 - Psychz Networks;0.651;1561218418;zimanclix.com;;131.159.0.2;443;219.809;302;TCP/TLS1.3;0.605;
40676;AS40676 - Psychz Networks;0.510;1561218419;linkz4u.xyz;;131.159.0.2;443;618.501;200;TCP/TLS1.2;0.540;
40676;AS40676 - Psychz Networks;0.475;1561218419;linkz4u.xyz;;131.159.0.2;443;326.429;200;TCP/TLS1.3;0.550;
40676;AS40676 - Psychz Networks;0.509;1561218421;hindisesikho.com;;131.159.0.2;443;648.785;200;TCP/TLS1.2;0.546;
40676;AS40676 - Psychz Networks;0.545;1561218423;hindisesikho.com;;131.159.0.2;443;334.351;200;TCP/TLS1.3;0.538;
40676;AS40676 - Psychz Networks;0.493;1561218424;onlinkz.com;;131.159.0.2;443;641.742;200;TCP/TLS1.2;0.570;
40676;AS40676 - Psychz Networks;0.500;1561218424;onlinkz.com;;131.159.0.2;443;321.413;200;TCP/TLS1.3;0.552;
40676;AS40676 - Psychz Networks;0.496;1561218425;sexsex2019.com;;131.159.0.2;443;589.904;200;TCP/TLS1.2;0.519;
40676;AS40676 - Psychz Networks;0.460;1561218426;sexsex2019.com;;131.159.0.2;443;331.471;200;TCP/TLS1.3;0.495;
40676;AS40676 - Psychz Networks;0.813;1561218428;yctricks.com;;131.159.0.2;443;655.885;200;TCP/TLS1.2;0.509;
40676;AS40676 - Psychz Networks;0.491;1561218428;yctricks.com;;131.159.0.2;443;326.785;200;TCP/TLS1.3;0.545;
40676;AS40676 - Psychz Networks;0.507;1561218429;pburlink.xyz;;131.159.0.2;443;625.294;200;TCP/TLS1.2;0.582;
40676;AS40676 - Psychz Networks;0.484;1561218430;pburlink.xyz;;131.159.0.2;443;311.813;200;TCP/TLS1.3;0.595;
40676;AS40676 - Psychz Networks;0.455;1561218430;studiomasti.com;;131.159.0.2;443;652.579;200;TCP/TLS1.2;0.539;
40676;AS40676 - Psychz Networks;0.481;1561218431;studiomasti.com;;131.159.0.2;443;341.082;200;TCP/TLS1.3;0.548;
40676;AS40676 - Psychz Networks;0.446;1561218432;thetechworlds.com;;131.159.0.2;443;647.412;301;TCP/TLS1.2;0.480;
40676;AS40676 - Psychz Networks;0.519;1561218433;thetechworlds.com;;131.159.0.2;443;340.783;301;TCP/TLS1.3;0.460;
40676;AS40676 - Psychz Networks;0.491;1561218434;lillurls.com;;131.159.0.2;443;634.237;200;TCP/TLS1.2;0.526;
