Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
12876;AS12876 - ONLINE S.A.S.;0.620;1561909029;studapart.com;;131.159.0.2;443;95.519;301;TCP/TLS1.3;0.513;
12876;AS12876 - ONLINE S.A.S.;0.519;1561909031;timecity.ir;;131.159.0.2;443;254.504;200;TCP/TLS1.2;0.632;
12876;AS12876 - ONLINE S.A.S.;0.552;1561909032;timecity.ir;;131.159.0.2;443;312.917;200;TCP/TLS1.3;0.483;
12876;AS12876 - ONLINE S.A.S.;0.571;1561909032;filmeporno.blog;;131.159.0.2;443;156.113;200;TCP/TLS1.2;0.503;
12876;AS12876 - ONLINE S.A.S.;0.550;1561909033;filmeporno.blog;;131.159.0.2;443;302.082;200;TCP/TLS1.3;0.481;
12876;AS12876 - ONLINE S.A.S.;0.572;1561909033;agoravox.fr;;131.159.0.2;443;164.050;301;TCP/TLS1.2;0.507;
12876;AS12876 - ONLINE S.A.S.;0.518;1561909033;agoravox.fr;;131.159.0.2;443;94.230;301;TCP/TLS1.3;0.544;
12876;AS12876 - ONLINE S.A.S.;0.526;1561909034;gostosas.blog;;131.159.0.2;443;157.016;200;TCP/TLS1.2;0.585;
12876;AS12876 - ONLINE S.A.S.;0.476;1561909034;gostosas.blog;;131.159.0.2;443;95.735;200;TCP/TLS1.3;0.531;
12876;AS12876 - ONLINE S.A.S.;0.541;1561909035;torrent-oyun.com;;131.159.0.2;443;157.533;301;TCP/TLS1.2;0.557;
12876;AS12876 - ONLINE S.A.S.;0.518;1561909035;torrent-oyun.com;;131.159.0.2;443;93.956;301;TCP/TLS1.3;0.521;
8342;RTCOMM-AS - JSC RTComm.RU;0.546;1561909035;zinref.ru;;131.159.0.2;443;235.286;200;TCP/TLS1.2;0.570;
8342;RTCOMM-AS - JSC RTComm.RU;0.550;1561909036;zinref.ru;;131.159.0.2;443;112.323;200;TCP/TLS1.3;0.506;
8342;RTCOMM-AS - JSC RTComm.RU;0.537;1561909036;jino.ru;;131.159.0.2;443;232.768;200;TCP/TLS1.2;0.602;
8342;RTCOMM-AS - JSC RTComm.RU;0.636;1561909036;jino.ru;;131.159.0.2;443;114.884;200;TCP/TLS1.3;0.571;
8342;RTCOMM-AS - JSC RTComm.RU;0.543;1561909037;gold-gear.ru;;131.159.0.2;443;210.036;200;TCP/TLS1.2;0.545;
8342;RTCOMM-AS - JSC RTComm.RU;0.920;1561909037;gold-gear.ru;;131.159.0.2;443;112.815;200;TCP/TLS1.3;0.547;
8342;RTCOMM-AS - JSC RTComm.RU;0.441;1561909038;make-trip.ru;;131.159.0.2;443;482.149;200;TCP/TLS1.2;0.499;
8342;RTCOMM-AS - JSC RTComm.RU;0.535;1561909038;make-trip.ru;;131.159.0.2;443;120.619;200;TCP/TLS1.3;0.644;
8342;RTCOMM-AS - JSC RTComm.RU;0.489;1561909039;sinref.ru;;131.159.0.2;443;231.589;200;TCP/TLS1.2;0.539;
8342;RTCOMM-AS - JSC RTComm.RU;0.538;1561909039;sinref.ru;;131.159.0.2;443;120.727;200;TCP/TLS1.3;0.586;
8342;RTCOMM-AS - JSC RTComm.RU;0.484;1561909040;veryclose.ru;;131.159.0.2;443;279.096;200;TCP/TLS1.2;0.569;
8342;RTCOMM-AS - JSC RTComm.RU;0.521;1561909041;veryclose.ru;;131.159.0.2;443;111.234;200;TCP/TLS1.3;0.453;
8342;RTCOMM-AS - JSC RTComm.RU;0.523;1561909042;ru-biss.ru;;131.159.0.2;443;1212.355;200;TCP/TLS1.2;996.921;
8342;RTCOMM-AS - JSC RTComm.RU;0.506;1561909042;ru-biss.ru;;131.159.0.2;443;146.469;200;TCP/TLS1.3;0.547;
8342;RTCOMM-AS - JSC RTComm.RU;0.561;1561909043;gamesave.su;;131.159.0.2;443;613.111;200;TCP/TLS1.2;0.673;
8342;RTCOMM-AS - JSC RTComm.RU;0.524;1561909044;gamesave.su;;131.159.0.2;443;120.288;200;TCP/TLS1.3;0.531;
8342;RTCOMM-AS - JSC RTComm.RU;0.636;1561909044;leopard-raws.org;;131.159.0.2;443;190.785;200;TCP/TLS1.2;0.398;
8342;RTCOMM-AS - JSC RTComm.RU;0.523;1561909045;leopard-raws.org;;131.159.0.2;443;111.396;200;TCP/TLS1.3;0.514;
8342;RTCOMM-AS - JSC RTComm.RU;0.578;1561909048;star-success.ru;;131.159.0.2;443;221.196;200;TCP/TLS1.2;0.530;
8342;RTCOMM-AS - JSC RTComm.RU;0.600;1561909048;star-success.ru;;131.159.0.2;443;111.969;200;TCP/TLS1.3;0.475;
197068;QRATOR - HLL LLC;0.571;1561909049;ria.ru;;131.159.0.2;443;426.146;200;TCP/TLS1.2;0.524;
197068;QRATOR - HLL LLC;0.573;1561909050;ria.ru;;131.159.0.2;443;38.073;200;TCP/TLS1.3;0.566;
197068;QRATOR - HLL LLC;0.533;1561909050;tele2.ru;;131.159.0.2;443;106.397;307;TCP/TLS1.2;0.490;
197068;QRATOR - HLL LLC;0.500;1561909050;tele2.ru;;131.159.0.2;443;38.283;307;TCP/TLS1.3;0.549;
197068;QRATOR - HLL LLC;0.518;1561909051;sputniknews.com;;131.159.0.2;443;247.734;200;TCP/TLS1.2;0.473;
197068;QRATOR - HLL LLC;0.496;1561909051;sputniknews.com;;131.159.0.2;443;36.444;200;TCP/TLS1.3;0.496;
197068;QRATOR - HLL LLC;0.588;1561909052;sputnik.md;;131.159.0.2;443;113.509;200;TCP/TLS1.2;0.621;
197068;QRATOR - HLL LLC;0.535;1561909053;sputnik.md;;131.159.0.2;443;37.126;200;TCP/TLS1.3;0.576;
197068;QRATOR - HLL LLC;0.544;1561909055;ukraina.ru;;131.159.0.2;443;120.679;200;TCP/TLS1.2;0.481;
197068;QRATOR - HLL LLC;0.629;1561909056;ukraina.ru;;131.159.0.2;443;40.479;200;TCP/TLS1.3;0.423;
197068;QRATOR - HLL LLC;0.563;1561909056;s7.ru;;131.159.0.2;443;67.347;301;TCP/TLS1.2;0.453;
197068;QRATOR - HLL LLC;0.542;1561909056;s7.ru;;131.159.0.2;443;37.341;301;TCP/TLS1.3;0.563;
197068;QRATOR - HLL LLC;0.520;1561909056;habr.com;;131.159.0.2;443;95.047;302;TCP/TLS1.2;0.527;
197068;QRATOR - HLL LLC;0.503;1561909056;habr.com;;131.159.0.2;443;36.770;302;TCP/TLS1.3;0.433;
197068;QRATOR - HLL LLC;0.454;1561909056;citilink.ru;;131.159.0.2;443;124.509;301;TCP/TLS1.2;0.393;
197068;QRATOR - HLL LLC;0.534;1561909057;citilink.ru;;131.159.0.2;443;46.173;301;TCP/TLS1.3;0.561;
197068;QRATOR - HLL LLC;0.508;1561909057;vsemayki.ru;;131.159.0.2;443;65.753;308;TCP/TLS1.2;0.582;
197068;QRATOR - HLL LLC;0.550;1561909057;vsemayki.ru;;131.159.0.2;443;55.224;308;TCP/TLS1.3;0.534;
197068;QRATOR - HLL LLC;0.559;1561909057;5ka.ru;;131.159.0.2;443;96.217;200;TCP/TLS1.2;0.527;
197068;QRATOR - HLL LLC;0.539;1561909058;5ka.ru;;131.159.0.2;443;38.013;200;TCP/TLS1.3;0.549;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.479;1561909058;nazwa.pl;;131.159.0.2;443;167.497;301;TCP/TLS1.2;0.486;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.565;1561909058;nazwa.pl;;131.159.0.2;443;103.337;301;TCP/TLS1.3;0.509;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.517;1561909058;szkolnastrona.pl;;131.159.0.2;443;173.631;200;TCP/TLS1.2;0.518;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.816;1561909059;szkolnastrona.pl;;131.159.0.2;443;102.230;200;TCP/TLS1.3;0.604;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.447;1561909059;poradnikogrodniczy.pl;;131.159.0.2;443;170.222;200;TCP/TLS1.2;0.498;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.518;1561909059;poradnikogrodniczy.pl;;131.159.0.2;443;104.887;200;TCP/TLS1.3;0.522;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.539;1561909059;anglomaniacy.pl;;131.159.0.2;443;172.835;200;TCP/TLS1.2;0.665;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.520;1561909060;anglomaniacy.pl;;131.159.0.2;443;104.733;200;TCP/TLS1.3;0.581;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.546;1561909060;niewygodne.info.pl;;131.159.0.2;443;179.353;200;TCP/TLS1.2;0.541;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.554;1561909061;niewygodne.info.pl;;131.159.0.2;443;101.221;200;TCP/TLS1.3;0.539;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.525;1561909061;odstraszanie.pl;;131.159.0.2;443;186.814;301;TCP/TLS1.2;0.455;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.514;1561909062;odstraszanie.pl;;131.159.0.2;443;358.877;301;TCP/TLS1.3;0.556;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.540;1561909062;quersus.com;;131.159.0.2;443;182.639;301;TCP/TLS1.2;0.512;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.551;1561909062;quersus.com;;131.159.0.2;443;106.003;301;TCP/TLS1.3;0.586;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.518;1561909063;plagiat.pl;;131.159.0.2;443;164.758;200;TCP/TLS1.2;0.525;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.548;1561909064;plagiat.pl;;131.159.0.2;443;109.960;200;TCP/TLS1.3;0.529;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.527;1561909065;asepharmasolutions.com;;131.159.0.2;443;188.385;301;TCP/TLS1.2;0.526;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.591;1561909066;asepharmasolutions.com;;131.159.0.2;443;1107.704;301;TCP/TLS1.3;1000.557;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.592;1561909067;socialyakuza.pl;;131.159.0.2;443;205.157;503;TCP/TLS1.2;0.614;
15967;NAZWAPL - Nazwa.pl Sp.z.o.o.;0.531;1561909068;socialyakuza.pl;;131.159.0.2;443;357.225;503;TCP/TLS1.3;0.541;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.516;1561909068;beqbox.com;;131.159.0.2;443;115.108;301;TCP/TLS1.2;0.533;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.557;1561909069;beqbox.com;;131.159.0.2;443;282.546;301;TCP/TLS1.3;0.544;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.589;1561909069;retrogames.cz;;131.159.0.2;443;113.380;301;TCP/TLS1.2;0.469;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.424;1561909069;retrogames.cz;;131.159.0.2;443;64.420;301;TCP/TLS1.3;0.498;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.492;1561909069;slovakrail.sk;;131.159.0.2;443;151.610;301;TCP/TLS1.2;0.492;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.973;1561909069;slovakrail.sk;;131.159.0.2;443;79.921;301;TCP/TLS1.3;0.506;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.512;1561909069;gmboxx.com;;131.159.0.2;443;136.464;301;TCP/TLS1.2;0.551;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.561;1561909069;gmboxx.com;;131.159.0.2;443;84.277;301;TCP/TLS1.3;0.553;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.507;1561909070;simplemobiletools.com;;131.159.0.2;443;135.828;200;TCP/TLS1.2;0.542;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.523;1561909070;simplemobiletools.com;;131.159.0.2;443;275.413;200;TCP/TLS1.3;0.512;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.468;1561909070;biblia.sk;;131.159.0.2;443;124.552;302;TCP/TLS1.2;0.396;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.543;1561909070;biblia.sk;;131.159.0.2;443;79.023;302;TCP/TLS1.3;0.605;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.507;1561909072;zones.sk;;131.159.0.2;443;1125.714;301;TCP/TLS1.2;999.768;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.528;1561909072;zones.sk;;131.159.0.2;443;62.730;301;TCP/TLS1.3;0.542;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.509;1561909074;hdpopcorns.eu;;131.159.0.2;443;122.571;200;TCP/TLS1.2;0.523;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.712;1561909075;hdpopcorns.eu;;131.159.0.2;443;66.846;200;TCP/TLS1.3;0.593;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.456;1561909076;xiaomiphone.sk;;131.159.0.2;443;112.688;301;TCP/TLS1.2;0.467;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.619;1561909077;xiaomiphone.sk;;131.159.0.2;443;64.928;301;TCP/TLS1.3;0.533;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.590;1561909077;tartaria.sk;;131.159.0.2;443;130.555;301;TCP/TLS1.2;0.524;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.604;1561909077;tartaria.sk;;131.159.0.2;443;77.337;301;TCP/TLS1.3;0.726;
20068;HAWKHOST - Hawk Host Inc.;0.516;1561909078;nixieclock.org;;131.159.0.2;443;533.353;301;TCP/TLS1.2;0.535;
20068;HAWKHOST - Hawk Host Inc.;0.539;1561909079;nixieclock.org;;131.159.0.2;443;564.789;301;TCP/TLS1.3;0.469;
20068;HAWKHOST - Hawk Host Inc.;0.570;1561909081;printerdriverseries.com;;131.159.0.2;443;442.255;200;TCP/TLS1.2;0.443;
20068;HAWKHOST - Hawk Host Inc.;0.528;1561909082;printerdriverseries.com;;131.159.0.2;443;288.898;200;TCP/TLS1.3;0.509;
20068;HAWKHOST - Hawk Host Inc.;0.631;1561909083;bank-codes.com;;131.159.0.2;443;445.140;301;TCP/TLS1.2;0.492;
20068;HAWKHOST - Hawk Host Inc.;0.585;1561909083;bank-codes.com;;131.159.0.2;443;287.144;301;TCP/TLS1.3;0.536;
20068;HAWKHOST - Hawk Host Inc.;0.550;1561909084;teamshiginima.com;;131.159.0.2;443;421.430;200;TCP/TLS1.2;0.421;
20068;HAWKHOST - Hawk Host Inc.;0.560;1561909084;teamshiginima.com;;131.159.0.2;443;299.462;200;TCP/TLS1.3;0.457;
20068;HAWKHOST - Hawk Host Inc.;0.599;1561909085;hudareview.com;;131.159.0.2;443;504.578;403;TCP/TLS1.2;0.514;
20068;HAWKHOST - Hawk Host Inc.;0.794;1561909085;hudareview.com;;131.159.0.2;443;328.773;403;TCP/TLS1.3;0.555;
20068;HAWKHOST - Hawk Host Inc.;0.441;1561909087;wintips.org;;131.159.0.2;443;1479.644;301;TCP/TLS1.2;999.394;
20068;HAWKHOST - Hawk Host Inc.;0.607;1561909087;wintips.org;;131.159.0.2;443;314.467;301;TCP/TLS1.3;0.468;
20068;HAWKHOST - Hawk Host Inc.;0.561;1561909088;bm88.site;;131.159.0.2;443;553.182;200;TCP/TLS1.2;0.499;
20068;HAWKHOST - Hawk Host Inc.;0.562;1561909090;bm88.site;;131.159.0.2;443;1340.797;200;TCP/TLS1.3;1000.617;
20068;HAWKHOST - Hawk Host Inc.;0.555;1561909091;krunkerio.net;;131.159.0.2;443;870.401;200;TCP/TLS1.2;0.500;
20068;HAWKHOST - Hawk Host Inc.;0.622;1561909092;krunkerio.net;;131.159.0.2;443;502.892;200;TCP/TLS1.3;0.445;
20068;HAWKHOST - Hawk Host Inc.;0.601;1561909093;yodot.com;;131.159.0.2;443;462.798;301;TCP/TLS1.2;0.547;
20068;HAWKHOST - Hawk Host Inc.;0.606;1561909093;yodot.com;;131.159.0.2;443;287.272;301;TCP/TLS1.3;0.552;
20068;HAWKHOST - Hawk Host Inc.;0.535;1561909095;streaminghd-tv.com;;131.159.0.2;443;1504.989;200;TCP/TLS1.2;997.191;
20068;HAWKHOST - Hawk Host Inc.;0.701;1561909097;streaminghd-tv.com;;131.159.0.2;443;333.017;200;TCP/TLS1.3;0.534;
20446;HIGHWINDS3 - Highwinds Network Group;0.643;1561909097;theepochtimes.com;;131.159.0.2;443;71.151;301;TCP/TLS1.2;0.506;
20446;HIGHWINDS3 - Highwinds Network Group;0.528;1561909097;theepochtimes.com;;131.159.0.2;443;37.667;301;TCP/TLS1.3;0.475;
20446;HIGHWINDS3 - Highwinds Network Group;0.419;1561909099;apnipsp.net;;131.159.0.2;443;274.189;200;TCP/TLS1.2;0.537;
20446;HIGHWINDS3 - Highwinds Network Group;0.542;1561909099;apnipsp.net;;131.159.0.2;443;43.662;200;TCP/TLS1.3;0.503;
20446;HIGHWINDS3 - Highwinds Network Group;0.554;1561909100;zq67895.com;;131.159.0.2;443;91.796;200;TCP/TLS1.2;0.512;
20446;HIGHWINDS3 - Highwinds Network Group;0.539;1561909100;zq67895.com;;131.159.0.2;443;39.822;200;TCP/TLS1.3;0.502;
20446;HIGHWINDS3 - Highwinds Network Group;0.538;1561909100;cloudways.com;;131.159.0.2;443;67.072;301;TCP/TLS1.2;0.583;
20446;HIGHWINDS3 - Highwinds Network Group;0.689;1561909101;cloudways.com;;131.159.0.2;443;1043.399;301;TCP/TLS1.3;999.266;
20446;HIGHWINDS3 - Highwinds Network Group;0.553;1561909102;ay9244.com;;131.159.0.2;443;294.475;200;TCP/TLS1.2;0.548;
20446;HIGHWINDS3 - Highwinds Network Group;0.627;1561909102;ay9244.com;;131.159.0.2;443;44.749;200;TCP/TLS1.3;0.537;
20446;HIGHWINDS3 - Highwinds Network Group;0.555;1561909102;liquidweb.com;;131.159.0.2;443;192.220;301;TCP/TLS1.2;0.592;
20446;HIGHWINDS3 - Highwinds Network Group;0.501;1561909102;liquidweb.com;;131.159.0.2;443;39.930;301;TCP/TLS1.3;0.634;
20446;HIGHWINDS3 - Highwinds Network Group;0.586;1561909102;ronaldo7.net;;131.159.0.2;443;68.555;301;TCP/TLS1.2;0.531;
20446;HIGHWINDS3 - Highwinds Network Group;0.445;1561909102;ronaldo7.net;;131.159.0.2;443;34.347;301;TCP/TLS1.3;0.485;
20446;HIGHWINDS3 - Highwinds Network Group;0.373;1561909103;adzero.org;;131.159.0.2;443;483.356;301;TCP/TLS1.2;0.420;
20446;HIGHWINDS3 - Highwinds Network Group;0.587;1561909103;adzero.org;;131.159.0.2;443;40.736;301;TCP/TLS1.3;0.527;
20446;HIGHWINDS3 - Highwinds Network Group;0.431;1561909103;yad2.co.il;;131.159.0.2;443;93.928;301;TCP/TLS1.2;0.494;
20446;HIGHWINDS3 - Highwinds Network Group;0.503;1561909103;yad2.co.il;;131.159.0.2;443;45.951;301;TCP/TLS1.3;0.551;
20446;HIGHWINDS3 - Highwinds Network Group;0.512;1561909103;cyber-hub.net;;131.159.0.2;443;75.660;200;TCP/TLS1.2;0.533;
20446;HIGHWINDS3 - Highwinds Network Group;0.583;1561909103;cyber-hub.net;;131.159.0.2;443;55.844;200;TCP/TLS1.3;0.454;
32244;LIQUIDWEB - Liquid Web;0.418;1561909104;free-power-point-templates.com;;131.159.0.2;443;453.589;301;TCP/TLS1.2;0.503;
32244;LIQUIDWEB - Liquid Web;0.536;1561909105;free-power-point-templates.com;;131.159.0.2;443;291.351;301;TCP/TLS1.3;0.568;
32244;LIQUIDWEB - Liquid Web;0.581;1561909106;10ejemplos.com;;131.159.0.2;443;571.656;200;TCP/TLS1.2;0.542;
32244;LIQUIDWEB - Liquid Web;0.550;1561909106;10ejemplos.com;;131.159.0.2;443;290.298;200;TCP/TLS1.3;0.479;
32244;LIQUIDWEB - Liquid Web;0.601;1561909107;calendarlabs.com;;131.159.0.2;443;581.163;301;TCP/TLS1.2;0.606;
32244;LIQUIDWEB - Liquid Web;0.543;1561909108;calendarlabs.com;;131.159.0.2;443;503.366;301;TCP/TLS1.3;0.538;
32244;LIQUIDWEB - Liquid Web;0.548;1561909108;ejemplode.com;;131.159.0.2;443;559.979;301;TCP/TLS1.2;0.486;
32244;LIQUIDWEB - Liquid Web;0.518;1561909109;ejemplode.com;;131.159.0.2;443;290.709;301;TCP/TLS1.3;0.513;
32244;LIQUIDWEB - Liquid Web;0.530;1561909110;todayshomeowner.com;;131.159.0.2;443;573.705;302;TCP/TLS1.2;0.509;
32244;LIQUIDWEB - Liquid Web;0.681;1561909110;todayshomeowner.com;;131.159.0.2;443;301.132;302;TCP/TLS1.3;0.613;
32244;LIQUIDWEB - Liquid Web;0.618;1561909111;wellplated.com;;131.159.0.2;443;438.732;301;TCP/TLS1.2;0.525;
32244;LIQUIDWEB - Liquid Web;0.580;1561909111;wellplated.com;;131.159.0.2;443;289.207;301;TCP/TLS1.3;0.485;
32244;LIQUIDWEB - Liquid Web;0.648;1561909112;circuitstoday.com;;131.159.0.2;443;558.712;301;TCP/TLS1.2;0.491;
32244;LIQUIDWEB - Liquid Web;0.537;1561909113;circuitstoday.com;;131.159.0.2;443;288.063;301;TCP/TLS1.3;0.616;
32244;LIQUIDWEB - Liquid Web;0.532;1561909113;opentimeclock.com;;131.159.0.2;443;478.082;200;TCP/TLS1.2;0.551;
32244;LIQUIDWEB - Liquid Web;0.596;1561909114;opentimeclock.com;;131.159.0.2;443;429.970;200;TCP/TLS1.3;0.462;
32244;LIQUIDWEB - Liquid Web;0.516;1561909115;ejemplosde.com;;131.159.0.2;443;574.270;301;TCP/TLS1.2;0.535;
32244;LIQUIDWEB - Liquid Web;0.662;1561909115;ejemplosde.com;;131.159.0.2;443;290.489;301;TCP/TLS1.3;0.489;
32244;LIQUIDWEB - Liquid Web;0.608;1561909117;trustedpsychicmediums.com;;131.159.0.2;443;564.891;200;TCP/TLS1.2;0.493;
32244;LIQUIDWEB - Liquid Web;0.535;1561909118;trustedpsychicmediums.com;;131.159.0.2;443;304.937;200;TCP/TLS1.3;0.615;
262254;DANCOM LTD;0.533;1561909119;sci-hub.tw;;131.159.0.2;443;365.161;200;TCP/TLS1.2;0.483;
262254;DANCOM LTD;0.580;1561909120;sci-hub.tw;;131.159.0.2;443;83.476;200;TCP/TLS1.3;0.526;
262254;DANCOM LTD;0.596;1561909120;s.to;;131.159.0.2;443;128.367;200;TCP/TLS1.2;0.489;
262254;DANCOM LTD;0.512;1561909122;s.to;;131.159.0.2;443;90.278;200;TCP/TLS1.3;0.498;
262254;DANCOM LTD;0.588;1561909128;sharewood.biz;;131.159.0.2;443;108.683;200;TCP/TLS1.2;0.554;
262254;DANCOM LTD;0.500;1561909138;sharewood.biz;;131.159.0.2;443;69.971;200;TCP/TLS1.3;0.447;
262254;DANCOM LTD;0.573;1561909138;skladchina.biz;;131.159.0.2;443;121.100;301;TCP/TLS1.2;0.567;
262254;DANCOM LTD;0.554;1561909138;skladchina.biz;;131.159.0.2;443;95.594;301;TCP/TLS1.3;0.438;
262254;DANCOM LTD;0.554;1561909141;sci-hub.se;;131.159.0.2;443;2282.955;200;TCP/TLS1.2;0.645;
262254;DANCOM LTD;0.574;1561909142;sci-hub.se;;131.159.0.2;443;76.799;200;TCP/TLS1.3;0.518;
262254;DANCOM LTD;0.504;1561909143;bs.to;;131.159.0.2;443;101.567;200;TCP/TLS1.2;0.488;
262254;DANCOM LTD;0.580;1561909143;bs.to;;131.159.0.2;443;63.497;200;TCP/TLS1.3;0.509;
262254;DANCOM LTD;0.780;1561909143;dojki.com;;131.159.0.2;443;530.470;502;TCP/TLS1.2;0.591;
262254;DANCOM LTD;0.603;1561909143;dojki.com;;131.159.0.2;443;65.837;502;TCP/TLS1.3;0.550;
262254;DANCOM LTD;0.507;1561909144;mechta.kz;;131.159.0.2;443;169.593;301;TCP/TLS1.2;0.515;
262254;DANCOM LTD;0.544;1561909144;mechta.kz;;131.159.0.2;443;90.581;301;TCP/TLS1.3;0.553;
262254;DANCOM LTD;0.513;1561909145;animedia.tv;;131.159.0.2;443;131.825;200;TCP/TLS1.2;0.562;
262254;DANCOM LTD;0.477;1561909145;animedia.tv;;131.159.0.2;443;63.493;200;TCP/TLS1.3;0.466;
262254;DANCOM LTD;0.553;1561909146;instantdoge.io;;131.159.0.2;443;108.871;200;TCP/TLS1.2;0.509;
262254;DANCOM LTD;0.586;1561909147;instantdoge.io;;131.159.0.2;443;71.715;200;TCP/TLS1.3;0.523;
12488;KRYSTAL - Krystal Hosting Ltd;0.718;1561909147;governmentexams.co.in;;131.159.0.2;443;121.131;301;TCP/TLS1.2;0.557;
12488;KRYSTAL - Krystal Hosting Ltd;0.536;1561909147;governmentexams.co.in;;131.159.0.2;443;273.085;301;TCP/TLS1.3;0.568;
12488;KRYSTAL - Krystal Hosting Ltd;0.554;1561909148;copaamericalive.com;;131.159.0.2;443;146.596;200;TCP/TLS1.2;0.495;
12488;KRYSTAL - Krystal Hosting Ltd;0.507;1561909149;copaamericalive.com;;131.159.0.2;443;70.775;200;TCP/TLS1.3;0.560;
12488;KRYSTAL - Krystal Hosting Ltd;0.559;1561909149;cvplaza.com;;131.159.0.2;443;159.188;301;TCP/TLS1.2;0.571;
12488;KRYSTAL - Krystal Hosting Ltd;0.537;1561909149;cvplaza.com;;131.159.0.2;443;71.481;301;TCP/TLS1.3;0.476;
12488;KRYSTAL - Krystal Hosting Ltd;0.548;1561909150;rolladvantage.com;;131.159.0.2;443;134.455;200;TCP/TLS1.2;0.460;
12488;KRYSTAL - Krystal Hosting Ltd;0.514;1561909150;rolladvantage.com;;131.159.0.2;443;69.588;200;TCP/TLS1.3;0.598;
12488;KRYSTAL - Krystal Hosting Ltd;0.504;1561909154;khubchands.com;;131.159.0.2;443;344.766;200;TCP/TLS1.2;0.492;
12488;KRYSTAL - Krystal Hosting Ltd;0.535;1561909157;khubchands.com;;131.159.0.2;443;490.411;200;TCP/TLS1.3;0.505;
12488;KRYSTAL - Krystal Hosting Ltd;0.474;1561909157;videogg.com;;131.159.0.2;443;538.072;404;TCP/TLS1.2;0.416;
12488;KRYSTAL - Krystal Hosting Ltd;0.526;1561909157;videogg.com;;131.159.0.2;443;71.048;404;TCP/TLS1.3;0.606;
12488;KRYSTAL - Krystal Hosting Ltd;0.447;1561909158;smallbusinesspro.co.uk;;131.159.0.2;443;325.804;301;TCP/TLS1.2;0.605;
12488;KRYSTAL - Krystal Hosting Ltd;0.536;1561909158;smallbusinesspro.co.uk;;131.159.0.2;443;66.759;301;TCP/TLS1.3;0.479;
12488;KRYSTAL - Krystal Hosting Ltd;0.383;1561909162;kronos-logs.com;;131.159.0.2;443;117.216;200;TCP/TLS1.2;0.436;
12488;KRYSTAL - Krystal Hosting Ltd;0.588;1561909163;kronos-logs.com;;131.159.0.2;443;73.244;200;TCP/TLS1.3;0.558;
12488;KRYSTAL - Krystal Hosting Ltd;0.594;1561909163;failbettergames.com;;131.159.0.2;443;424.522;301;TCP/TLS1.2;0.541;
12488;KRYSTAL - Krystal Hosting Ltd;0.591;1561909164;failbettergames.com;;131.159.0.2;443;73.236;301;TCP/TLS1.3;0.629;
12488;KRYSTAL - Krystal Hosting Ltd;0.606;1561909164;coolcable.co.uk;;131.159.0.2;443;531.026;302;TCP/TLS1.2;0.763;
